 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.792678625139528e-08  0.000000000000000e+00  1.800029431582724e+00  1.800027846477411e+00  1.791879584280786e+00  1.791456784566790e+00 -4.634761962191974e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.793178625139528e-08  0.000000000000000e+00  1.800029275325656e+00  1.800027695543719e+00  1.791909145283008e+00  1.791486929945443e+00 -4.576967422398814e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.793678625139527e-08  0.000000000000000e+00  1.800029139426630e+00  1.800027563443023e+00  1.791938682072148e+00  1.791517051936266e+00 -4.601911392634002e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.794178625139527e-08  0.000000000000000e+00  1.800028985914152e+00  1.800027415227177e+00  1.791967837103872e+00  1.791546793035989e+00 -4.544448017199988e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.794678625139527e-08  0.000000000000000e+00  1.800028852622950e+00  1.800027285714025e+00  1.791996970874077e+00  1.791576513593428e+00 -4.569500972399256e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.795178625139527e-08  0.000000000000000e+00  1.800028701785074e+00  1.800027140141633e+00  1.792025728080876e+00  1.791605858359021e+00 -4.512363762867091e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.795678625139527e-08  0.000000000000000e+00  1.800028571033951e+00  1.800027013144196e+00  1.792054466879958e+00  1.791635185335276e+00 -4.537522064767556e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.796178625139527e-08  0.000000000000000e+00  1.800028422803030e+00  1.800026870143975e+00  1.792082834192118e+00  1.791664141505865e+00 -4.480706143383443e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.796678625139527e-08  0.000000000000000e+00  1.800028294526257e+00  1.800026745593241e+00  1.792111185856317e+00  1.791693082550592e+00 -4.505966254718448e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.797178625139527e-08  0.000000000000000e+00  1.800028148836619e+00  1.800026605096556e+00  1.792139170996161e+00  1.791721657666280e+00 -4.449466865506823e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.797678625139527e-08  0.000000000000000e+00  1.800028022970648e+00  1.800026482926055e+00  1.792167143156784e+00  1.791750220233104e+00 -4.474825344359491e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.798178625139527e-08  0.000000000000000e+00  1.800027879758714e+00  1.800026344866700e+00  1.792194753645130e+00  1.791778421641271e+00 -4.418637846473052e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.798678625139527e-08  0.000000000000000e+00  1.800027756242042e+00  1.800026225012488e+00  1.792222353735334e+00  1.791806612994187e+00 -4.444091342880227e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.799178625139526e-08  0.000000000000000e+00  1.800027615446377e+00  1.800026089326870e+00  1.792249596898383e+00  1.791834447855839e+00 -4.388211209343173e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.799678625139526e-08  0.000000000000000e+00  1.800027494219262e+00  1.800025971727353e+00  1.792276832159589e+00  1.791862275075135e+00 -4.413756465152996e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.800178625139526e-08  0.000000000000000e+00  1.800027355780158e+00  1.800025838354197e+00  1.792303715135034e+00  1.791889750370367e+00 -4.358179274532503e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.800678625139526e-08  0.000000000000000e+00  1.800027236785066e+00  1.800025722950059e+00  1.792330592623341e+00  1.791917220358300e+00 -4.383813119427857e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.801178625139526e-08  0.000000000000000e+00  1.800027100645015e+00  1.800025591830018e+00  1.792357122366520e+00  1.791944342892448e+00 -4.328534558158795e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.801678625139526e-08  0.000000000000000e+00  1.800026983826017e+00  1.800025478563900e+00  1.792383648958229e+00  1.791971462379008e+00 -4.354253903582830e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.802178625139526e-08  0.000000000000000e+00  1.800026849928820e+00  1.800025349639977e+00  1.792409832247889e+00  1.791998238787743e+00 -4.299269760263370e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.802678625139526e-08  0.000000000000000e+00  1.800026735231707e+00  1.800025238456705e+00  1.792436014645357e+00  1.792025014335967e+00 -4.325071601540150e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.803178625139526e-08  0.000000000000000e+00  1.800026603523252e+00  1.800025111673861e+00  1.792461858089193e+00  1.792051451090851e+00 -4.270377763658853e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.803678625139526e-08  0.000000000000000e+00  1.800026490895501e+00  1.800025002520253e+00  1.792487702826590e+00  1.792077889101839e+00 -4.296259174940773e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.804178625139525e-08  0.000000000000000e+00  1.800026361323193e+00  1.800024877825246e+00  1.792513212866628e+00  1.792103992515199e+00 -4.241851625758251e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.804678625139525e-08  0.000000000000000e+00  1.800026250714014e+00  1.800024770649834e+00  1.792538726314759e+00  1.792130099233361e+00 -4.267809755166300e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.805178625139525e-08  0.000000000000000e+00  1.800026123226945e+00  1.800024647991333e+00  1.792563909232773e+00  1.792155875463227e+00 -4.213684574302378e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.805678625139525e-08  0.000000000000000e+00  1.800026014587031e+00  1.800024542744312e+00  1.792589097604465e+00  1.792181656980862e+00 -4.239716646584494e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.806178625139525e-08  0.000000000000000e+00  1.800025889135781e+00  1.800024422072542e+00  1.792613959526638e+00  1.792207112035563e+00 -4.185870000078992e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.806678625139525e-08  0.000000000000000e+00  1.800025782417449e+00  1.800024318705972e+00  1.792638828881739e+00  1.792232574297244e+00 -4.211973310870598e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.807178625139525e-08  0.000000000000000e+00  1.800025658954196e+00  1.800024199972986e+00  1.792663375783411e+00  1.792257714039970e+00 -4.158401456180036e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.807678625139525e-08  0.000000000000000e+00  1.800025554111108e+00  1.800024098440423e+00  1.792687932032787e+00  1.792282862847494e+00 -4.184573371379482e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.808178625139525e-08  0.000000000000000e+00  1.800025432589380e+00  1.800023981599754e+00  1.792712169743288e+00  1.792307693000826e+00 -4.131272648599395e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.808678625139525e-08  0.000000000000000e+00  1.800025329576634e+00  1.800023881856293e+00  1.792736418654104e+00  1.792332534017122e+00 -4.157510599482259e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.809178625139525e-08  0.000000000000000e+00  1.800025209951382e+00  1.800023766863021e+00  1.792760352861171e+00  1.792357060166817e+00 -4.104477435025976e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.809678625139524e-08  0.000000000000000e+00  1.800025108725365e+00  1.800023668865233e+00  1.792784300061090e+00  1.792381598920128e+00 -4.130778920696554e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.810178625139524e-08  0.000000000000000e+00  1.800024990952813e+00  1.800023555675790e+00  1.792807936315038e+00  1.792405826519627e+00 -4.078009818914505e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.810678625139524e-08  0.000000000000000e+00  1.800024891471302e+00  1.800023459381575e+00  1.792831587296039e+00  1.792430068407598e+00 -4.104372400614862e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.811178625139524e-08  0.000000000000000e+00  1.800024775508963e+00  1.800023347953771e+00  1.792854931013781e+00  1.792454002781564e+00 -4.051863944658251e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.811678625139524e-08  0.000000000000000e+00  1.800024677730937e+00  1.800023253322391e+00  1.792878291136615e+00  1.792477953074808e+00 -4.078285245171705e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.812178625139524e-08  0.000000000000000e+00  1.800024563537766e+00  1.800023143615476e+00  1.792901347605933e+00  1.792501599423193e+00 -4.026034094188429e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.812678625139524e-08  0.000000000000000e+00  1.800024467423542e+00  1.800023050607586e+00  1.792924422103827e+00  1.792525263269492e+00 -4.052511795449697e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.813178625139524e-08  0.000000000000000e+00  1.800024354959424e+00  1.800022942581970e+00  1.792947196487010e+00  1.792548626670954e+00 -4.000514685215971e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.813678625139524e-08  0.000000000000000e+00  1.800024260470265e+00  1.800022851159215e+00  1.792969990469526e+00  1.792572009098286e+00 -4.027046527608813e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.814178625139524e-08  0.000000000000000e+00  1.800024149696519e+00  1.800022744776608e+00  1.792992487807047e+00  1.792595094513626e+00 -3.975300259530742e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.814678625139523e-08  0.000000000000000e+00  1.800024056795164e+00  1.800022654902083e+00  1.793015006263549e+00  1.792618200433892e+00 -4.001884039957332e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.815178625139523e-08  0.000000000000000e+00  1.800023947674112e+00  1.800022550125182e+00  1.793037231477627e+00  1.792641012709709e+00 -3.950385491918810e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.815678625139523e-08  0.000000000000000e+00  1.800023856324053e+00  1.800022461762884e+00  1.793059479281000e+00  1.792663846921921e+00 -3.977019060564480e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.816178625139523e-08  0.000000000000000e+00  1.800023748818981e+00  1.800022358555695e+00  1.793081437179006e+00  1.792686390793727e+00 -3.925765174712370e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.816678625139523e-08  0.000000000000000e+00  1.800023658984857e+00  1.800022271670833e+00  1.793103419088829e+00  1.792708957987480e+00 -3.952446434482689e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.817178625139523e-08  0.000000000000000e+00  1.800023553060262e+00  1.800022169998309e+00  1.793125114366998e+00  1.792731238082898e+00 -3.901434219538949e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.817678625139523e-08  0.000000000000000e+00  1.800023464707864e+00  1.800022084557107e+00  1.793146835033022e+00  1.792753542841167e+00 -3.928161125417892e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.818178625139523e-08  0.000000000000000e+00  1.800023360329181e+00  1.800021984385358e+00  1.793168272278964e+00  1.792775563682744e+00 -3.877387654891115e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.818678625139523e-08  0.000000000000000e+00  1.800023273425129e+00  1.800021900355123e+00  1.793189736244070e+00  1.792797610485103e+00 -3.904158210638297e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.819178625139523e-08  0.000000000000000e+00  1.800023170558785e+00  1.800021801651177e+00  1.793210919940393e+00  1.792819376493748e+00 -3.853620621668632e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.819678625139523e-08  0.000000000000000e+00  1.800023085070766e+00  1.800021718999958e+00  1.793232131643540e+00  1.792841169719081e+00 -3.880432878419914e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.820178625139522e-08  0.000000000000000e+00  1.800022983684226e+00  1.800021621731811e+00  1.793253066170486e+00  1.792862685216265e+00 -3.830128365723239e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.820678625139522e-08  0.000000000000000e+00  1.800022899580775e+00  1.800021540428843e+00  1.793274029950024e+00  1.792884229145609e+00 -3.856980427220568e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.821178625139522e-08  0.000000000000000e+00  1.800022799642235e+00  1.800021444565343e+00  1.793294719588828e+00  1.792905498356844e+00 -3.806906245976507e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.821678625139522e-08  0.000000000000000e+00  1.800022716892830e+00  1.800021364580567e+00  1.793315439684999e+00  1.792926797176342e+00 -3.833796255604260e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.822178625139522e-08  0.000000000000000e+00  1.800022618371464e+00  1.800021270091499e+00  1.793335888620028e+00  1.792947824233202e+00 -3.783949718080885e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.822678625139522e-08  0.000000000000000e+00  1.800022536946199e+00  1.800021191395821e+00  1.793356369177808e+00  1.792968882036288e+00 -3.810875866181482e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.823178625139522e-08  0.000000000000000e+00  1.800022439811983e+00  1.800021098251918e+00  1.793376581499958e+00  1.792989670979342e+00 -3.761254341932057e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.823678625139522e-08  0.000000000000000e+00  1.800022359682200e+00  1.800021020817095e+00  1.793396826571863e+00  1.793010491769827e+00 -3.788214861153593e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.824178625139522e-08  0.000000000000000e+00  1.800022263906049e+00  1.800020928989801e+00  1.793416806280666e+00  1.793031046550995e+00 -3.738815772358123e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.824678625139522e-08  0.000000000000000e+00  1.800022185043616e+00  1.800020852788294e+00  1.793436819828919e+00  1.793051634244878e+00 -3.765808937515879e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.825178625139521e-08  0.000000000000000e+00  1.800022090597194e+00  1.800020762249825e+00  1.793456570834987e+00  1.793071958730008e+00 -3.716629761848752e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.825678625139521e-08  0.000000000000000e+00  1.800022012974773e+00  1.800020687254818e+00  1.793476356734447e+00  1.793092317158302e+00 -3.743653887892083e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.826178625139521e-08  0.000000000000000e+00  1.800021919830414e+00  1.800020597978235e+00  1.793495882862453e+00  1.793112415129173e+00 -3.694692152381995e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.826678625139521e-08  0.000000000000000e+00  1.800021843421422e+00  1.800020524163842e+00  1.793515444902720e+00  1.793132548040043e+00 -3.721745595706744e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.827178625139521e-08  0.000000000000000e+00  1.800021751552218e+00  1.800020436122961e+00  1.793534749893223e+00  1.793152423196801e+00 -3.672998878037414e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.827678625139521e-08  0.000000000000000e+00  1.800021676330829e+00  1.800020363464001e+00  1.793554091781135e+00  1.793172334257657e+00 -3.700080030417171e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.828178625139521e-08  0.000000000000000e+00  1.800021585710667e+00  1.800020276633355e+00  1.793573179293148e+00  1.793191990221130e+00 -3.651545958689956e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.828678625139521e-08  0.000000000000000e+00  1.800021511651721e+00  1.800020205105195e+00  1.793592304654802e+00  1.793211683021258e+00 -3.678653251047088e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.829178625139521e-08  0.000000000000000e+00  1.800021422255294e+00  1.800020119459874e+00  1.793611178267862e+00  1.793231123334916e+00 -3.630329499868312e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.829678625139521e-08  0.000000000000000e+00  1.800021349334403e+00  1.800020049038596e+00  1.793630090650928e+00  1.793250601386760e+00 -3.657461401511273e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.830178625139521e-08  0.000000000000000e+00  1.800021261136844e+00  1.800019964554500e+00  1.793648753867262e+00  1.793269829518624e+00 -3.609345690844005e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.830678625139520e-08  0.000000000000000e+00  1.800021189330154e+00  1.800019895216872e+00  1.793667456743138e+00  1.793289096260573e+00 -3.636500703434989e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.831178625139520e-08  0.000000000000000e+00  1.800021102307361e+00  1.800019811870416e+00  1.793685912989775e+00  1.793308115605575e+00 -3.588590799658931e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.831678625139520e-08  0.000000000000000e+00  1.800021031591666e+00  1.800019743593757e+00  1.793704409755573e+00  1.793327174403429e+00 -3.615767461345937e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.832178625139520e-08  0.000000000000000e+00  1.800020945720136e+00  1.800019661362090e+00  1.793722662386267e+00  1.793345988285015e+00 -3.568061175125543e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.832678625139520e-08  0.000000000000000e+00  1.800020876072935e+00  1.800019594124475e+00  1.793740956366622e+00  1.793364842434202e+00 -3.595258056713621e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.833178625139520e-08  0.000000000000000e+00  1.800020791329805e+00  1.800019512985294e+00  1.793759008663883e+00  1.793383454106202e+00 -3.547753240769141e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.833678625139520e-08  0.000000000000000e+00  1.800020722729044e+00  1.800019446765208e+00  1.793777103113080e+00  1.793402106833246e+00 -3.574968945840585e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.834178625139520e-08  0.000000000000000e+00  1.800020639092017e+00  1.800019366696847e+00  1.793794958289795e+00  1.793420519481869e+00 -3.527663495991678e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.834678625139520e-08  0.000000000000000e+00  1.800020571516344e+00  1.800019301473506e+00  1.793812856393430e+00  1.793438973946569e+00 -3.554896659557625e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.835178625139520e-08  0.000000000000000e+00  1.800020488963809e+00  1.800019222454822e+00  1.793830517595156e+00  1.793457190692093e+00 -3.507788512064391e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.835678625139519e-08  0.000000000000000e+00  1.800020422392433e+00  1.800019158207858e+00  1.793848222472285e+00  1.793475449988787e+00 -3.535037800637646e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.836178625139519e-08  0.000000000000000e+00  1.800020340903108e+00  1.800019080218232e+00  1.793865692778537e+00  1.793493473886951e+00 -3.488124931199464e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.836678625139519e-08  0.000000000000000e+00  1.800020275315674e+00  1.800019016927847e+00  1.793883207482751e+00  1.793511541046650e+00 -3.515389041338217e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.837178625139519e-08  0.000000000000000e+00  1.800020194869056e+00  1.800018939947256e+00  1.793900489908951e+00  1.793529375090784e+00 -3.468669465021845e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.837678625139519e-08  0.000000000000000e+00  1.800020130245839e+00  1.800018877594204e+00  1.793917817430776e+00  1.793547253082476e+00 -3.495947122139661e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.838178625139519e-08  0.000000000000000e+00  1.800020050821811e+00  1.800018801603045e+00  1.793934914929836e+00  1.793564900204761e+00 -3.449418889928360e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.838678625139519e-08  0.000000000000000e+00  1.800019987143513e+00  1.800018740168514e+00  1.793952058197827e+00  1.793582591936959e+00 -3.476708849817648e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.839178625139519e-08  0.000000000000000e+00  1.800019908722438e+00  1.800018665147735e+00  1.793968973661705e+00  1.793600055009872e+00 -3.430370052232061e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.839678625139519e-08  0.000000000000000e+00  1.800019845970191e+00  1.800018604613441e+00  1.793985935544269e+00  1.793617563332417e+00 -3.457671096416086e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.840178625139519e-08  0.000000000000000e+00  1.800019768532964e+00  1.800018530544497e+00  1.794002671805718e+00  1.793634845170714e+00 -3.411519858227346e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.840678625139519e-08  0.000000000000000e+00  1.800019706688594e+00  1.800018470892567e+00  1.794019455112828e+00  1.793652172876039e+00 -3.438830797198550e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.841178625139518e-08  0.000000000000000e+00  1.800019630216764e+00  1.800018397757324e+00  1.794036014946699e+00  1.793669276237614e+00 -3.392865277684001e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.841678625139518e-08  0.000000000000000e+00  1.800019569262402e+00  1.800018338970462e+00  1.794052622430831e+00  1.793686426061998e+00 -3.420184947531903e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.842178625139518e-08  0.000000000000000e+00  1.800019493737613e+00  1.800018266751248e+00  1.794069008555451e+00  1.793703353649724e+00 -3.374403341452995e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.842678625139518e-08  0.000000000000000e+00  1.800019433655821e+00  1.800018208812419e+00  1.794085442913406e+00  1.793720328275133e+00 -3.401730604055733e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.843178625139518e-08  0.000000000000000e+00  1.800019359060422e+00  1.800018137492003e+00  1.794101657992279e+00  1.793737082738091e+00 -3.356131140304643e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.843678625139518e-08  0.000000000000000e+00  1.800019299834225e+00  1.800018080384685e+00  1.794117921866640e+00  1.793753884793187e+00 -3.383464882111394e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.844178625139518e-08  0.000000000000000e+00  1.800019226150909e+00  1.800018009946272e+00  1.794133968509636e+00  1.793770468727698e+00 -3.338045821087756e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.844678625139518e-08  0.000000000000000e+00  1.800019167763720e+00  1.800017953654414e+00  1.794150064489949e+00  1.793787100789225e+00 -3.365384955261860e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.845178625139518e-08  0.000000000000000e+00  1.800019094975557e+00  1.800017884081599e+00  1.794165945254798e+00  1.793803516740911e+00 -3.320144587205288e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.845678625139518e-08  0.000000000000000e+00  1.800019037411225e+00  1.800017828589379e+00  1.794181875878971e+00  1.793819981335131e+00 -3.347488048678789e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.846178625139517e-08  0.000000000000000e+00  1.800018965501899e+00  1.800017759866135e+00  1.794197593272363e+00  1.793836231799312e+00 -3.302424698778007e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.846678625139517e-08  0.000000000000000e+00  1.800018908744747e+00  1.800017705158284e+00  1.794213361027860e+00  1.793852531402892e+00 -3.329771446258106e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.847178625139517e-08  0.000000000000000e+00  1.800018837698133e+00  1.800017637269007e+00  1.794228917506681e+00  1.793868618826297e+00 -3.284883466623132e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.847678625139517e-08  0.000000000000000e+00  1.800018781732872e+00  1.800017583330488e+00  1.794244524831847e+00  1.793884755867775e+00 -3.312232482413174e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.848178625139517e-08  0.000000000000000e+00  1.800018711533275e+00  1.800017516259914e+00  1.794259922804647e+00  1.793900682649435e+00 -3.267518257158347e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.848678625139517e-08  0.000000000000000e+00  1.800018656344767e+00  1.800017463076266e+00  1.794275372089792e+00  1.793916659510293e+00 -3.294868544741282e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.849178625139517e-08  0.000000000000000e+00  1.800018586976965e+00  1.800017396809663e+00  1.794290613917739e+00  1.793932428002908e+00 -3.250326485508602e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.849678625139517e-08  0.000000000000000e+00  1.800018532550718e+00  1.800017344366595e+00  1.794305907506479e+00  1.793948247018637e+00 -3.277677069750135e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.850178625139517e-08  0.000000000000000e+00  1.800018463999679e+00  1.800017278889315e+00  1.794320995504510e+00  1.793963859529627e+00 -3.233305616609901e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.850678625139517e-08  0.000000000000000e+00  1.800018410321230e+00  1.800017227172845e+00  1.794336135694639e+00  1.793979522990993e+00 -3.260655545820514e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.851178625139517e-08  0.000000000000000e+00  1.800018342572396e+00  1.800017162470737e+00  1.794351072132758e+00  1.793994981783469e+00 -3.216453165939511e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.851678625139516e-08  0.000000000000000e+00  1.800018289627962e+00  1.800017111467392e+00  1.794366061177743e+00  1.794010491937475e+00 -3.243801507118294e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.852178625139516e-08  0.000000000000000e+00  1.800018222667050e+00  1.800017047526626e+00  1.794380848281957e+00  1.794025799231577e+00 -3.199766694656487e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.852678625139516e-08  0.000000000000000e+00  1.800018170442965e+00  1.800016997223165e+00  1.794395688391561e+00  1.794041158282610e+00 -3.227112534855812e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.853178625139516e-08  0.000000000000000e+00  1.800018104256143e+00  1.800016934030191e+00  1.794410328345003e+00  1.794056316256214e+00 -3.183243811034052e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.853678625139516e-08  0.000000000000000e+00  1.800018052739150e+00  1.800016884413548e+00  1.794425021686650e+00  1.794071526366721e+00 -3.210586258154400e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.854178625139516e-08  0.000000000000000e+00  1.800017987312811e+00  1.800016821955133e+00  1.794439516630393e+00  1.794086537156305e+00 -3.166882169933636e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.854678625139516e-08  0.000000000000000e+00  1.800017936489942e+00  1.800016773012732e+00  1.794454065330031e+00  1.794101600447987e+00 -3.194220348522859e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.855178625139516e-08  0.000000000000000e+00  1.800017871810692e+00  1.800016711275952e+00  1.794468417364531e+00  1.794116466150167e+00 -3.150679466482599e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.855678625139516e-08  0.000000000000000e+00  1.800017821669252e+00  1.800016662995512e+00  1.794482823507685e+00  1.794131384705159e+00 -3.178012522668668e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.856178625139516e-08  0.000000000000000e+00  1.800017757724179e+00  1.800016601967811e+00  1.794497034693322e+00  1.794146107377050e+00 -3.134633442710287e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.856678625139516e-08  0.000000000000000e+00  1.800017708251723e+00  1.800016554337249e+00  1.794511300325925e+00  1.794160883238454e+00 -3.161960540268749e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.857178625139515e-08  0.000000000000000e+00  1.800017645028195e+00  1.800016494006334e+00  1.794525372684034e+00  1.794175464899086e+00 -3.118741881541435e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.857678625139515e-08  0.000000000000000e+00  1.800017596212729e+00  1.800016447013892e+00  1.794539499813595e+00  1.794190100072249e+00 -3.146062201668431e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.858178625139515e-08  0.000000000000000e+00  1.800017533698295e+00  1.800016387367696e+00  1.794553435327640e+00  1.794204542702916e+00 -3.103002607977393e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.858678625139515e-08  0.000000000000000e+00  1.800017485527967e+00  1.800016341001865e+00  1.794567425923756e+00  1.794219039155698e+00 -3.130315349153697e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.859178625139515e-08  0.000000000000000e+00  1.800017423710551e+00  1.800016282028635e+00  1.794581226539691e+00  1.794233344701161e+00 -3.087413486145096e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.859678625139515e-08  0.000000000000000e+00  1.800017376173904e+00  1.800016236278197e+00  1.794595082535250e+00  1.794247704365474e+00 -3.114717863732092e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.860178625139515e-08  0.000000000000000e+00  1.800017315041612e+00  1.800016177966384e+00  1.794608750163025e+00  1.794261874734685e+00 -3.071972418627851e-06  8.950000000000000e-01  9.050000000000000e-01 
